-0.36212
-0.31831
-0.15618
0.078137
0.019154
0.077001
0.09738
0.000747
-0.087996
-0.055547
-0.20088
-0.084471
0.33827
-0.014432
0.22784
0.50441
0.12744
0.31933
0.3213
-0.29142
0.29877
0.020289
-0.21391
0.83339
0.20495
-0.003675
0.83685
-0.22915
0.11483
0.70257
-0.32919
0.028297
0.16987
-0.65733
0.44913
0.34072
-1.0629
1.208
-0.083574
-0.98045
1.1735
-0.67765
-0.92081
1.3029
-1.0393
-0.21523
1.3881
-0.91227
0.090926
0.58174
-1.6487
0.65225
0.36451
-1.6372
1.1677
-0.081363
-1.4151
1.2188
-0.51241
-0.77488
0.65685
-0.91083
-0.87773
0.37479
-0.4101
-0.25939
0.66863
-0.50184
0.063496
0.31616
-0.39194
0.009771
-0.058057
-0.51582
0.2907
0.29291
0.042281
0.40317
0.069472
-0.00744
-0.12373
-0.12409
-0.13401
-0.11692
0.025667
-0.003436
0.065946
0.11035
0.09977
0.034751
-0.048256
-0.051005
-0.10539
-0.25622
-0.16891
-0.055009
0.23053
0.30254
0.31186
0.30893
0.11847
-0.078734
-0.19742
-0.24672
-0.10634
0.13652
0.40963
0.43347
0.25586
0.14059
-0.035646
-0.06726
0.078734
-0.010607
-0.19568
-0.098096
0.049512
0.13043
0.2169
0.19825
0.19443
0.006544
-0.058535
-0.16294
-0.23064
-0.070845
0.009831
0.29459
0.33182
0.24487
0.17883
0.010488
0.097738
-0.051483
-0.080646
-0.12654
-0.076702
0.066185
0.041265
0.064751
0.15834
-0.088176
-0.30785
-0.33451
-0.32124
-0.2206
-0.11782
-0.12804
-0.18821
-0.13921
-0.090148
0.062898
0.081424
-0.097737
-0.21457
-0.23268
-0.021304
0.10891
0.22885
0.23112
0.2769
0.30845
0.14244
0.10389
0.068276
0.10879
0.073715
0.14883
0.35698
0.41339
0.28371
0.15152
0.035349
0.0424
0.050348
0.097499
0.083993
0.12487
0.024711
-0.001643
0.075866
0.019572
0.27367
0.227
-0.21774
0.12768
0.051424
-0.21451
0.49383
0.12846
-0.01981
0.73137
-0.22156
0.072997
0.52974
-0.54313
0.022261
0.37939
-0.7107
0.47823
0.20572
