-0.10509
0.60582
0.34688
-0.2659
0.093495
0.1973
-0.31257
0.031345
0.10706
0.12469
0.17094
0.22318
0.40222
0.16766
0.040368
0.20991
0.49192
0.28138
0.38005
0.44757
-0.19114
-0.61938
-0.27857
0.091583
-0.17465
-0.45086
-0.26919
-0.18935
-0.75767
-0.74213
-0.28514
-0.31461
-0.31341
0.046942
0.28329
-0.3173
-0.53177
0.1373
0.3822
-0.10778
0.32823
1.1183
0.44566
-0.21182
0.2509
0.55873
0.16138
0.095945
0.7958
0.82622
-0.12248
-0.51415
-0.2757
0.011146
-0.29441
-0.30319
0.18451
-0.086801
-0.56357
-0.55263
0.076762
0.10724
-0.2016
0.055368
0.47124
0.231
-0.28192
-0.0672
0.25431
-0.13628
-0.50267
-0.074371
0.36827
0.024472
-0.35172
-0.46395
-0.42971
-0.1823
-0.11626
-0.040128
0.058356
-0.18391
-0.37257
-0.36277
-0.086383
0.2111
0.044014
-0.0274
-0.097618
-0.12809
0.072997
-0.053873
-0.051662
0.28532
0.42809
-0.000448
-0.30815
0.13007
0.36278
0.087101
0.30188
0.29226
-0.063076
-0.48104
-0.19138
0.30977
-0.008754
0.059611
0.4805
0.27331
-0.51672
-0.46192
0.43724
0.71327
0.18128
0.39068
0.37544
-0.14483
-0.16861
-0.015388
0.079691
0.077659
0.12206
-0.055308
0.11328
-0.097199
-0.34365
-0.27791
-0.32769
0.14877
0.18332
-0.3657
0.019452
0.28455
0.009413
0.043117
-0.069829
-0.026443
0.18869
0.30732
0.073296
-0.033376
-0.082319
-0.10407
-0.063136
0.050946
0.62154
0.48624
0.21792
0.39445
0.026205
0.083993
0.4266
0.33044
0.033078
-0.00989
-0.50853
-0.66134
-0.5368
-0.49466
-0.28861
-0.18439
-0.51164
-0.36815
0.057699
-0.26961
-0.34933
-0.23877
0.3057
0.62255
0.41996
0.30433
0.087818
0.17602
0.15899
0.57217
0.67132
0.65273
0.58263
0.063735
0.21433
0.35638
0.005469
0.23602
0.2659
0.36038
0.25389
-0.28281
-0.51899
-0.87546
-0.76586
-0.22694
0.024472
-0.1921
-0.48875
-0.41751
-0.10778
0.042938
0.31037
0.47674
0.33606
0.13885
0.33122
0.41112
0.044193
0.031703
0.42785
0.28873
-0.24236
-0.37718
-0.46819
-0.45241
-0.2062
-0.31801
-0.40233
-0.19891
0.15451
-0.22843
-0.73275
-0.11865
0.13616
-0.16879
-0.075148
0.18045
0.35734
0.16503
-0.011384
0.29303
0.65303
0.71566
0.7995
0.63923
0.46909
0.44984
0.20901
-0.041503
0.045329
0.12618
0.096065
-0.14005
-0.51654
-0.8093
-0.6593
-0.25377
-0.24505
-0.54612
-0.36086
-0.24355
-0.57319
-0.63641
-0.26459
0.34078
0.59865
0.41996
0.15875
0.053217
0.049034
0.21815
0.18319
0.14782
0.3409
0.18529
0.078256
-0.03977
-0.11836
0.039054
0.16533
-0.048375
-0.054471
0.336
0.091105
-0.60331
-0.4468
-0.057339
-0.038754
0.10634
0.56028
0.56082
0.1661
0.18666
0.39409
0.55586
0.57235
0.66743
0.5301
0.30785
0.37234
0.25503
-0.046403
-0.060148
0.20543
0.24768
0.14124
-0.048734
-0.23566
-0.122
-0.063196
0.10593
0.31383
0.22102
-0.10318
-0.30941
-0.26453
-0.10114
-0.093136
-0.12033
-0.003794
-0.089132
-0.004511
-0.13622
-0.28365
0.081962
-0.15236
0.10258
0.23393
-0.27869
-0.5016
-0.058176
0.04503
-0.17405
0.18971
0.4765
0.67138
0.18827
-0.13425
0.55419
0.4661
-0.17668
0.31299
0.47124
0.34084
0.56572
0.11626
-0.15535
0.23835
-0.056025
-0.11997
0.52843
-0.006723
-0.33863
-0.21505
-0.38494
-0.4413
-0.10569
0.17973
0.17489
0.003556
-0.20794
0.41584
0.48666
-0.11339
-0.002181
0.48379
0.49299
0.32513
0.094571
-0.13168
-0.11782
-0.065407
-0.051782
-0.32082
-0.51911
-0.38632
-0.22252
-0.72038
-0.89016
-0.37048
-0.3161
-0.51821
-0.27295
-0.13664
-0.13431
-0.17638
0.014313
0.26369
0.11011
0.41847
0.64855
0.4771
0.19204
0.38333
0.42875
0.11393
0.17776
0.30845
0.14597
-0.19413
-0.2956
0.07497
0.34162
0.01013
-0.18582
-0.23979
-0.025906
-0.17357
-0.46933
-0.099829
0.3256
0.1315
-0.19138
0.2325
0.35321
-0.005169
0.35895
1.0039
0.40228
-0.43072
0.18594
0.79651
0.09224
-0.41734
0.1416
0.14692
-0.40245
-0.42851
0.14429
-0.1529
-0.87898
-0.34706
0.31001
-0.30708
-0.78139
-0.031284
0.15039
-0.71123
-0.66677
0.16837
0.27738
-0.36038
-0.38345
0.08722
-0.24881
-0.37269
0.38644
0.54038
0.16377
0.15953
0.19252
0.021365
-0.16353
0.15499
0.39504
0.24869
0.10742
0.23274
0.15445
-0.1306
-0.19001
0.32943
0.56429
0.24857
0.063555
-0.19013
-0.24959
0.053277
0.16951
0.061404
-0.2013
-0.29829
0.26148
0.35656
-0.29256
-0.35656
0.36146
0.61628
-0.046642
-0.34216
0.16688
0.50387
-0.19359
-0.36385
0.1263
0.32853
-0.043176
-0.15224
0.096184
-0.062598
-0.38202
-0.36379
-0.091164
-0.073176
-0.30696
0.07228
-0.1878
-0.42092
-0.19234
-0.21941
-0.25688
0.018616
0.20495
0.55992
0.008815
-0.48439
0.39863
0.75934
0.31825
0.27278
0.44483
0.021185
0.098635
0.01013
-0.27325
0.21051
0.24313
0.23782
0.20304
-0.005886
0.34765
0.022859
-0.41979
0.25969
0.10903
-0.017659
0.040906
-0.050587
-0.22276
-0.18684
-0.07963
0.11513
0.16545
-0.35602
-0.10156
0.002002
-0.3623
-0.16192
0.22927
0.032361
-0.246
0.079272
0.38345
0.33122
0.33319
0.19551
0.10043
0.1817
-0.029013
-0.19084
-0.1679
-0.17549
-0.096243
-0.083395
-0.29602
-0.31006
-0.17626
-0.47124
-0.63462
-0.17029
0.033496
-0.12505
-0.037619
-0.053096
-0.29034
0.073954
0.54295
0.45068
0.39821
0.41793
0.46963
0.54636
0.38955
0.27439
0.54672
0.62076
0.34742
0.17124
0.31999
0.20148
-0.33445
-0.36457
-0.027579
-0.053754
-0.24433
-0.20178
-0.050467
-0.049989
0.0675
0.27714
-0.030089
-0.10353
0.082679
0.12816
0.055189
0.11501
0.13634
-0.27624
-0.20596
0.4517
0.61174
0.14375
-0.08453
-0.051124
-0.16425
-0.44781
-0.13276
0.16945
-0.24971
-0.44291
-0.37724
-0.52909
-0.5163
-0.18815
0.01007
0.19437
-0.11686
-0.15475
-0.017479
-0.15594
-0.070128
0.20453
0.86004
0.73669
0.15511
0.26112
0.36152
0.46532
0.41895
0.47154
0.61801
0.026863
0.061583
0.59327
0.5246
0.27935
0.11871
0.06732
-0.12218
-0.11321
0.22837
-0.045148
-0.59052
-0.2662
0.078675
-0.079032
-0.21511
