-0.20704
-0.36983
0.14351
-0.32979
0.27283
-0.1572
0.16371
0.33618
-0.058475
0.70568
0.080946
0.016703
0.021066
-0.60893
0.17304
0.50542
0.073296
-0.11752
-0.28425
-0.14632
-0.65918
0.085846
-0.27588
-0.31909
0.10037
-0.49538
-0.63749
-0.11489
0.21385
0.32811
-0.0623
-0.56817
-0.34885
0.0874
-0.65112
0.043715
0.066185
-0.21857
0.95494
0.27576
0.62052
-0.097857
0.025966
-0.47243
0.66325
-0.06206
0.32489
0.97717
-0.60438
0.29931
-0.30546
0.21923
0.02513
0.56291
-0.29931
0.69761
0.18983
-0.13485
1.6384
-0.69743
0.71494
0.90862
-0.54642
0.80709
0.15248
-0.88723
0.74369
0.22694
-0.16682
1.1587
0.64574
-0.65452
1.497
-0.39684
-0.21798
1.8013
-0.7756
0.974
0.34634
-0.033256
-0.025427
1.0072
-0.13132
-0.017061
0.82813
-0.78187
0.37048
0.34765
-0.51809
0.52556
0.036663
-0.20889
0.34748
-0.16527
-0.094032
-0.064152
-0.48014
-0.73484
-0.003914
-0.6703
-0.038694
-0.565
-0.40162
-0.34126
-0.32052
-0.038754
-0.15391
0.26811
-0.261
0.18385
-0.094152
-0.018197
-0.033794
-0.17782
0.11895
-0.28604
0.23662
0.19359
0.13676
0.059611
-0.23781
0.21594
-0.30941
0.45098
-0.043057
0.3654
0.014373
0.08489
0.040787
-0.10736
0.21977
-0.10539
0.4456
0.19927
0.16855
0.11495
0.17154
0.16843
0.26238
0.095706
-0.12427
-0.07204
-0.34174
0.37192
-0.17196
0.31317
-0.006962
-0.07461
-0.09445
-0.026025
-0.40622
0.24535
-0.6054
0.24588
-0.15331
0.042998
-0.21062
-0.31323
0.4762
-0.51014
0.6357
-0.42779
-0.21941
-0.59841
-0.71685
-0.35763
-0.36863
-0.099889
-0.62118
-0.49496
-0.59028
-0.41949
-0.11686
0.36253
-0.22276
0.33349
-0.009053
0.15857
0.35835
0.39738
0.13449
-0.32734
0.27266
-0.87922
0.20722
-0.53351
0.071384
-0.15738
-0.064989
-0.12421
0.03756
-0.29507
-0.33827
0.26345
-0.56769
0.26656
-0.16879
0.51068
0.030388
-0.09445
0.57695
-0.26184
-0.031045
0.19885
0.087698
0.090029
0.19993
0.12015
0.50745
0.44859
0.37981
0.042341
0.32614
-0.56476
0.11172
0.31533
0.023815
0.95834
0.055308
0.037918
0.16533
0.26238
-0.72444
0.49078
-0.56399
0.18361
0.059372
-0.96133
0.73645
-0.55867
-0.51355
0.88358
-0.50901
-0.2867
0.53429
-0.46885
-0.63994
1.2095
-0.54958
0.68321
1.2417
-0.81749
0.29064
0.50106
-0.84695
0.79221
0.87964
-0.73717
0.46975
0.30415
-0.55215
0.83201
0.19999
-0.81038
0.78707
-0.040965
-0.65357
1.0318
-0.31652
0.1872
0.83058
0.31772
0.55712
0.078376
0.53417
-0.18523
0.82896
-0.16778
0.36791
0.47524
-0.19329
0.32286
0.004453
0.01497
-0.049571
0.15045
0.35399
-0.24301
0.13443
-0.020228
0.15666
-0.16216
0.36779
0.20202
0.26035
-0.29668
0.023456
-0.014551
0.018138
0.261
-0.042877
0.39337
-0.42755
-0.11853
-0.3274
-0.016703
-0.18565
0.22461
-0.49735
0.2059
-0.54432
0.1912
-0.16724
-0.11585
0.10503
-0.55538
0.029492
-0.33146
-0.10072
-0.10252
-0.25975
0.09738
-0.098813
-0.12302
0.011504
0.00015
-0.072279
-0.11441
0.48385
0.13079
0.47512
0.17865
0.23764
0.20405
-0.086502
0.2181
-0.018794
-0.018854
0.034392
-0.074431
-0.11531
-0.15379
-0.13264
-0.011922
-0.085845
0.52694
-0.26273
0.48062
